Model_ID,Model_Title,Device,fault_id,fault_name,regular_price,is_on_offer,sale_price,offer_start_date,offer_end_date,status
235,"Xiaomi Redmi Note 5 Pro Repairs",,3593,"Front Screen Repair ",119.99,No,119.99,,,Published
236,"Microsoft Lumia 550 Repair",,3594,"Front Screen Repair ",58.99,No,58.99,,,Published
232,"Xiaomi Redmi Note 7 Pro Repairs",,3595,"Charging Port Repair ",79.99,No,79.99,,,Published
232,"Xiaomi Redmi Note 7 Pro Repairs",,3596,"Diagnostic Service ",39.99,No,39.99,,,Published
230,"Xiaomi Redmi Note 3 Repair",,3597,"Home Button Repair ",69.99,No,69.99,,,Published
230,"Xiaomi Redmi Note 3 Repair",,3598,"Liquid Damage Service ",69.99,No,69.99,,,Published
233,"Microsoft Lumia 650 Repair",,3599,"Charging Port Repair ",99.99,No,99.99,,,Published
233,"Microsoft Lumia 650 Repair",,3600,"Earpiece Repair ",99.99,No,99.99,,,Published
234,"Microsoft Lumia 640 Repair",,3601,"Antenna Repair ",69.99,No,69.99,,,Published
234,"Microsoft Lumia 640 Repair",,3602,"Battery Repair ",69.99,No,69.99,,,Published
231,"Microsoft Lumia 640XL Repair",,3603,"Front Camera Repair ",99.99,No,99.99,,,Published
231,"Microsoft Lumia 640XL Repair",,3604,"Headphone Socket Repair ",99.99,No,99.99,,,Published
229,"Xiaomi Redmi Note 4 Repair",,3605,"Loudspeaker Repair ",69.99,No,69.99,,,Published
229,"Xiaomi Redmi Note 4 Repair",,3606,"Microphone Repair ",69.99,No,69.99,,,Published
235,"Xiaomi Redmi Note 5 Pro Repairs",,3607,"Antenna Repair ",89.99,No,89.99,,,Published
235,"Xiaomi Redmi Note 5 Pro Repairs",,3608,"Battery Repair ",89.99,No,89.99,,,Published
236,"Microsoft Lumia 550 Repair",,3609,"Antenna Repair ",69.99,No,69.99,,,Published
236,"Microsoft Lumia 550 Repair",,3610,"Battery Repair ",69.99,No,69.99,,,Published
232,"Xiaomi Redmi Note 7 Pro Repairs",,3611,"Earpiece Repair ",79.99,No,79.99,,,Published
232,"Xiaomi Redmi Note 7 Pro Repairs",,3612,"Front Camera Repair ",79.99,No,79.99,,,Published
230,"Xiaomi Redmi Note 3 Repair",,3613,"Loudspeaker Repair ",69.99,No,69.99,,,Published
230,"Xiaomi Redmi Note 3 Repair",,3614,"Microphone Repair ",69.99,No,69.99,,,Published
233,"Microsoft Lumia 650 Repair",,3615,"Front Camera Repair ",99.99,No,99.99,,,Published
233,"Microsoft Lumia 650 Repair",,3616,"Headphone Socket Repair ",99.99,No,99.99,,,Published
234,"Microsoft Lumia 640 Repair",,3617,"Charging Port Repair ",69.99,No,69.99,,,Published
234,"Microsoft Lumia 640 Repair",,3618,"Earpiece Repair ",69.99,No,69.99,,,Published
231,"Microsoft Lumia 640XL Repair",,3619,"Liquid Damage Service ",69.99,No,69.99,,,Published
231,"Microsoft Lumia 640XL Repair",,3620,"Loudspeaker Repair ",99.99,No,99.99,,,Published
229,"Xiaomi Redmi Note 4 Repair",,3621,"Mute Button Repair ",69.99,No,69.99,,,Published
229,"Xiaomi Redmi Note 4 Repair",,3622,"Power Button Repair ",69.99,No,69.99,,,Published
235,"Xiaomi Redmi Note 5 Pro Repairs",,3623,"Charging Port Repair ",89.99,No,89.99,,,Published
235,"Xiaomi Redmi Note 5 Pro Repairs",,3624,"Earpiece Repair ",89.99,No,89.99,,,Published
236,"Microsoft Lumia 550 Repair",,3625,"Charging Port Repair ",69.99,No,69.99,,,Published
236,"Microsoft Lumia 550 Repair",,3626,"Diagnostic Service ",39.99,No,39.99,,,Published
232,"Xiaomi Redmi Note 7 Pro Repairs",,3627,"Headphone Socket Repair ",79.99,No,79.99,,,Published
232,"Xiaomi Redmi Note 7 Pro Repairs",,3628,"Home Button Repair ",79.99,No,79.99,,,Published
230,"Xiaomi Redmi Note 3 Repair",,3629,"Mute Button Repair ",69.99,No,69.99,,,Published
230,"Xiaomi Redmi Note 3 Repair",,3630,"Power Button Repair ",69.99,No,69.99,,,Published
233,"Microsoft Lumia 650 Repair",,3631,"Liquid Damage Service ",69.99,No,69.99,,,Published
233,"Microsoft Lumia 650 Repair",,3632,"Loudspeaker Repair ",99.99,No,99.99,,,Published
234,"Microsoft Lumia 640 Repair",,3633,"Front Camera Repair ",69.99,No,69.99,,,Published
234,"Microsoft Lumia 640 Repair",,3634,"Headphone Socket Repair ",69.99,No,69.99,,,Published
231,"Microsoft Lumia 640XL Repair",,3635,"Charging Port Repair ",99.99,No,99.99,,,Published
231,"Microsoft Lumia 640XL Repair",,3636,"Microphone Repair ",99.99,No,99.99,,,Published
229,"Xiaomi Redmi Note 4 Repair",,3637,"Rear Camera Repair ",69.99,No,69.99,,,Published
229,"Xiaomi Redmi Note 4 Repair",,3638,"Rear Cover Repair ",69.99,No,69.99,,,Published
235,"Xiaomi Redmi Note 5 Pro Repairs",,3639,"Front Camera Repair ",89.99,No,89.99,,,Published
235,"Xiaomi Redmi Note 5 Pro Repairs",,3640,"Headphone Socket Repair ",89.99,No,89.99,,,Published
236,"Microsoft Lumia 550 Repair",,3641,"Earpiece Repair ",69.99,No,69.99,,,Published
236,"Microsoft Lumia 550 Repair",,3642,"Front Camera Repair ",69.99,No,69.99,,,Published
232,"Xiaomi Redmi Note 7 Pro Repairs",,3643,"Liquid Damage Service ",79.99,No,79.99,,,Published
232,"Xiaomi Redmi Note 7 Pro Repairs",,3644,"Loudspeaker Repair ",79.99,No,79.99,,,Published
230,"Xiaomi Redmi Note 3 Repair",,3645,"Rear Camera Repair ",69.99,No,69.99,,,Published
230,"Xiaomi Redmi Note 3 Repair",,3646,"Rear Cover Repair ",69.99,No,69.99,,,Published
233,"Microsoft Lumia 650 Repair",,3647,"Microphone Repair ",99.99,No,99.99,,,Published
233,"Microsoft Lumia 650 Repair",,3648,"Mute Button Repair ",99.99,No,99.99,,,Published
234,"Microsoft Lumia 640 Repair",,3649,"Liquid Damage Service ",69.99,No,69.99,,,Published
234,"Microsoft Lumia 640 Repair",,3650,"Loudspeaker Repair ",69.99,No,69.99,,,Published
231,"Microsoft Lumia 640XL Repair",,3651,"Mute Button Repair ",99.99,No,99.99,,,Published
231,"Microsoft Lumia 640XL Repair",,3652,"Power Button Repair ",99.99,No,99.99,,,Published
229,"Xiaomi Redmi Note 4 Repair",,3653,"Vibration Repair ",69.99,No,69.99,,,Published
235,"Xiaomi Redmi Note 5 Pro Repairs",,3654,"Home Button Repair ",89.99,No,89.99,,,Published
235,"Xiaomi Redmi Note 5 Pro Repairs",,3655,"Liquid Damage Service ",89.99,No,89.99,,,Published
236,"Microsoft Lumia 550 Repair",,3656,"Headphone Socket Repair ",69.99,No,69.99,,,Published
236,"Microsoft Lumia 550 Repair",,3657,"Home Button Repair ",69.99,No,69.99,,,Published
232,"Xiaomi Redmi Note 7 Pro Repairs",,3658,"Microphone Repair ",79.99,No,79.99,,,Published
232,"Xiaomi Redmi Note 7 Pro Repairs",,3659,"Power Button Repair ",79.99,No,79.99,,,Published
230,"Xiaomi Redmi Note 3 Repair",,3660,"Software Repair ",69.99,No,69.99,,,Published
230,"Xiaomi Redmi Note 3 Repair",,3661,"Vibration Repair ",69.99,No,69.99,,,Published
233,"Microsoft Lumia 650 Repair",,3662,"Power Button Repair ",99.99,No,99.99,,,Published
233,"Microsoft Lumia 650 Repair",,3663,"Rear Camera Repair ",99.99,No,99.99,,,Published
234,"Microsoft Lumia 640 Repair",,3664,"Microphone Repair ",69.99,No,69.99,,,Published
234,"Microsoft Lumia 640 Repair",,3665,"Mute Button Repair ",69.99,No,69.99,,,Published
231,"Microsoft Lumia 640XL Repair",,3666,"Rear Camera Repair ",99.99,No,99.99,,,Published
231,"Microsoft Lumia 640XL Repair",,3667,"Vibration Repair ",99.99,No,99.99,,,Published
229,"Xiaomi Redmi Note 4 Repair",,3668,"Volume Repair ",69.99,No,69.99,,,Published
229,"Xiaomi Redmi Note 4 Repair",,3669,"Diagnostic Service ",39.99,No,39.99,,,Published
235,"Xiaomi Redmi Note 5 Pro Repairs",,3670,"Loudspeaker Repair ",89.99,No,89.99,,,Published
235,"Xiaomi Redmi Note 5 Pro Repairs",,3671,"Microphone Repair ",89.99,No,89.99,,,Published
236,"Microsoft Lumia 550 Repair",,3672,"Liquid Damage Service ",69.99,No,69.99,,,Published
236,"Microsoft Lumia 550 Repair",,3673,"Loudspeaker Repair ",69.99,No,69.99,,,Published
232,"Xiaomi Redmi Note 7 Pro Repairs",,3674,"Rear Camera Repair ",79.99,No,79.99,,,Published
232,"Xiaomi Redmi Note 7 Pro Repairs",,3675,"Vibration Repair ",79.99,No,79.99,,,Published
230,"Xiaomi Redmi Note 3 Repair",,3676,"Volume Repair ",69.99,No,69.99,,,Published
230,"Xiaomi Redmi Note 3 Repair",,3677,"WIFI Repair ",69.99,No,69.99,,,Published
233,"Microsoft Lumia 650 Repair",,3678,"Vibration Repair ",99.99,No,99.99,,,Published
233,"Microsoft Lumia 650 Repair",,3679,"Volume Repair ",99.99,No,99.99,,,Published
234,"Microsoft Lumia 640 Repair",,3680,"Power Button Repair ",69.99,No,69.99,,,Published
234,"Microsoft Lumia 640 Repair",,3681,"Rear Camera Repair ",69.99,No,69.99,,,Published
231,"Microsoft Lumia 640XL Repair",,3682,"Volume Repair ",99.99,No,99.99,,,Published
235,"Xiaomi Redmi Note 5 Pro Repairs",,3683,"Vibration Repair ",89.99,No,89.99,,,Published
235,"Xiaomi Redmi Note 5 Pro Repairs",,3684,"Volume Repair ",89.99,No,89.99,,,Published
236,"Microsoft Lumia 550 Repair",,3685,"Microphone Repair ",69.99,No,69.99,,,Published
236,"Microsoft Lumia 550 Repair",,3686,"Mute Button Repair ",69.99,No,69.99,,,Published
232,"Xiaomi Redmi Note 7 Pro Repairs",,3687,"Volume Repair ",79.99,No,79.99,,,Published
230,"Xiaomi Redmi Note 3 Repair",,3688,"Diagnostic Service ",39.99,No,39.99,,,Published
233,"Microsoft Lumia 650 Repair",,3689,"Diagnostic Service ",39.99,No,39.99,,,Published
234,"Microsoft Lumia 640 Repair",,3690,"Vibration Repair ",69.99,No,69.99,,,Published
234,"Microsoft Lumia 640 Repair",,3691,"Volume Repair ",69.99,No,69.99,,,Published
235,"Xiaomi Redmi Note 5 Pro Repairs",,3692,"Diagnostic Service ",39.99,No,39.99,,,Published
236,"Microsoft Lumia 550 Repair",,3693,"Power Button Repair ",69.99,No,69.99,,,Published
236,"Microsoft Lumia 550 Repair",,3694,"Rear Camera Repair ",69.99,No,69.99,,,Published
234,"Microsoft Lumia 640 Repair",,3695,"Diagnostic Service ",39.99,No,39.99,,,Published
236,"Microsoft Lumia 550 Repair",,3696,"Rear Cover Repair ",69.99,No,69.99,,,Published
236,"Microsoft Lumia 550 Repair",,3697,"Vibration Repair ",69.99,No,69.99,,,Published
236,"Microsoft Lumia 550 Repair",,3698,"Volume Repair ",69.99,No,69.99,,,Published
237,"Microsoft Lumia 950 Repair",,3699,"Front Screen Repair ",104.99,No,104.99,,,Published
237,"Microsoft Lumia 950 Repair",,3700,"Antenna Repair ",99.99,No,99.99,,,Published
237,"Microsoft Lumia 950 Repair",,3701,"Battery Repair ",99.99,No,99.99,,,Published
237,"Microsoft Lumia 950 Repair",,3702,"Charging Port Repair ",99.99,No,99.99,,,Published
237,"Microsoft Lumia 950 Repair",,3703,"Earpiece Repair ",99.99,No,99.99,,,Published
237,"Microsoft Lumia 950 Repair",,3704,"Front Camera Repair ",99.99,No,99.99,,,Published
237,"Microsoft Lumia 950 Repair",,3705,"Headphone Socket Repair ",99.99,No,99.99,,,Published
237,"Microsoft Lumia 950 Repair",,3706,"Liquid Damage Service ",69.99,No,69.99,,,Published
237,"Microsoft Lumia 950 Repair",,3707,"Loudspeaker Repair ",99.99,No,99.99,,,Published
237,"Microsoft Lumia 950 Repair",,3708,"Microphone Repair ",99.99,No,99.99,,,Published
238,"Microsoft 650XL Repairs",,3709,"Front Screen Repair ",109.99,No,109.99,,,Published
237,"Microsoft Lumia 950 Repair",,3710,"Mute Button Repair ",99.99,No,99.99,,,Published
237,"Microsoft Lumia 950 Repair",,3711,"Power Button Repair ",99.99,No,99.99,,,Published
238,"Microsoft 650XL Repairs",,3712,"Antenna Repair ",79.99,No,79.99,,,Published
238,"Microsoft 650XL Repairs",,3713,"Battery Repair ",79.99,No,79.99,,,Published
237,"Microsoft Lumia 950 Repair",,3714,"Rear Camera Repair ",99.99,No,99.99,,,Published
237,"Microsoft Lumia 950 Repair",,3715,"Vibration Repair ",99.99,No,99.99,,,Published
238,"Microsoft 650XL Repairs",,3716,"Charging Port Repair ",79.99,No,79.99,,,Published
238,"Microsoft 650XL Repairs",,3717,"Earpiece Repair ",79.99,No,79.99,,,Published
237,"Microsoft Lumia 950 Repair",,3718,"Volume Repair ",99.99,No,99.99,,,Published
237,"Microsoft Lumia 950 Repair",,3719,"Diagnostic Service ",39.99,No,39.99,,,Published
238,"Microsoft 650XL Repairs",,3720,"Front Camera Repair ",79.99,No,79.99,,,Published
238,"Microsoft 650XL Repairs",,3721,"Headphone Socket Repair ",79.99,No,79.99,,,Published
238,"Microsoft 650XL Repairs",,3722,"Home Button Repair ",79.99,No,79.99,,,Published
238,"Microsoft 650XL Repairs",,3723,"Liquid Damage Service ",79.99,No,79.99,,,Published
238,"Microsoft 650XL Repairs",,3724,"Loudspeaker Repair ",79.99,No,79.99,,,Published
238,"Microsoft 650XL Repairs",,3725,"Microphone Repair ",79.99,No,79.99,,,Published
238,"Microsoft 650XL Repairs",,3726,"Mute Button Repair ",79.99,No,79.99,,,Published
238,"Microsoft 650XL Repairs",,3727,"Power Button Repair ",79.99,No,79.99,,,Published
238,"Microsoft 650XL Repairs",,3728,"Rear Camera Repair ",79.99,No,79.99,,,Published
238,"Microsoft 650XL Repairs",,3729,"Rear Cover Repair ",79.99,No,79.99,,,Published
238,"Microsoft 650XL Repairs",,3730,"Software Repair ",79.99,No,79.99,,,Published
238,"Microsoft 650XL Repairs",,3731,"Vibration Repair ",79.99,No,79.99,,,Published
238,"Microsoft 650XL Repairs",,3732,"Volume Repair ",79.99,No,79.99,,,Published
238,"Microsoft 650XL Repairs",,3733,"WIFI Repair ",79.99,No,79.99,,,Published
238,"Microsoft 650XL Repairs",,3734,"Diagnostic Service ",39.99,No,39.99,,,Published
239,"OnePlus 6 Repairs",,3735,"Front Screen Repair ",194.99,No,194.99,,,Published
239,"OnePlus 6 Repairs",,3736,"Antenna Repair ",129.99,No,129.99,,,Published
239,"OnePlus 6 Repairs",,3737,"Battery Repair ",129.99,No,129.99,,,Published
239,"OnePlus 6 Repairs",,3738,"Charging Port Repair ",129.99,No,129.99,,,Published
239,"OnePlus 6 Repairs",,3739,"Diagnostic Service ",39.99,No,39.99,,,Published
239,"OnePlus 6 Repairs",,3740,"Earpiece Repair ",129.99,No,129.99,,,Published
239,"OnePlus 6 Repairs",,3741,"Front Camera Repair ",129.99,No,129.99,,,Published
239,"OnePlus 6 Repairs",,3742,"Headphone Socket Repair ",129.99,No,129.99,,,Published
239,"OnePlus 6 Repairs",,3743,"Home Button Repair ",129.99,No,129.99,,,Published
239,"OnePlus 6 Repairs",,3744,"Liquid Damage Service ",129.99,No,129.99,,,Published
239,"OnePlus 6 Repairs",,3745,"Loudspeaker Repair ",129.99,No,129.99,,,Published
239,"OnePlus 6 Repairs",,3746,"Microphone Repair ",129.99,No,129.99,,,Published
239,"OnePlus 6 Repairs",,3747,"Power Button Repair ",129.99,No,129.99,,,Published
239,"OnePlus 6 Repairs",,3748,"Rear Camera Repair ",129.99,No,129.99,,,Published
239,"OnePlus 6 Repairs",,3749,"Vibration Repair ",129.99,No,129.99,,,Published
239,"OnePlus 6 Repairs",,3750,"Volume Repair ",129.99,No,129.99,,,Published
240,"OnePlus 6T McLaren Repair",,3751,"Front Screen Repair ",199.99,No,199.99,,,Published
240,"OnePlus 6T McLaren Repair",,3752,"Antenna Repair ",149.99,No,149.99,,,Published
240,"OnePlus 6T McLaren Repair",,3753,"Battery Repair ",149.99,No,149.99,,,Published
240,"OnePlus 6T McLaren Repair",,3754,"Charging Port Repair ",149.99,No,149.99,,,Published
240,"OnePlus 6T McLaren Repair",,3755,"Diagnostic Service ",19.99,No,19.99,,,Published
241,"OnePlus 6T Repair",,3756,"Front Screen Repair ",189.99,No,189.99,,,Published
240,"OnePlus 6T McLaren Repair",,3757,"Earpiece Repair ",149.99,No,149.99,,,Published
240,"OnePlus 6T McLaren Repair",,3758,"Front Camera Repair ",149.99,No,149.99,,,Published
241,"OnePlus 6T Repair",,3759,"Antenna Repair ",129.99,No,129.99,,,Published
241,"OnePlus 6T Repair",,3760,"Battery Repair ",129.99,No,129.99,,,Published
240,"OnePlus 6T McLaren Repair",,3761,"Headphone Socket Repair ",149.99,No,149.99,,,Published
240,"OnePlus 6T McLaren Repair",,3762,"Home Button Repair ",149.99,No,149.99,,,Published
241,"OnePlus 6T Repair",,3763,"Charging Port Repair ",129.99,No,129.99,,,Published
241,"OnePlus 6T Repair",,3764,"Diagnostic Service ",39.99,No,39.99,,,Published
240,"OnePlus 6T McLaren Repair",,3765,"Liquid Damage Service ",69.99,No,69.99,,,Published
240,"OnePlus 6T McLaren Repair",,3766,"Loudspeaker Repair ",149.99,No,149.99,,,Published
242,"OnePlus 7 Repair",,3767,"Front Screen Repair ",199.99,No,199.99,,,Published
241,"OnePlus 6T Repair",,3768,"Earpiece Repair ",129.99,No,129.99,,,Published
241,"OnePlus 6T Repair",,3769,"Front Camera Repair ",129.99,No,129.99,,,Published
240,"OnePlus 6T McLaren Repair",,3770,"Microphone Repair ",149.99,No,149.99,,,Published
240,"OnePlus 6T McLaren Repair",,3771,"Mute Button Repair ",149.99,No,149.99,,,Published
242,"OnePlus 7 Repair",,3772,"Antenna Repair ",139.99,No,139.99,,,Published
242,"OnePlus 7 Repair",,3773,"Battery Repair ",139.99,No,139.99,,,Published
241,"OnePlus 6T Repair",,3774,"Headphone Socket Repair ",129.99,No,129.99,,,Published
241,"OnePlus 6T Repair",,3775,"Home Button Repair ",129.99,No,129.99,,,Published
240,"OnePlus 6T McLaren Repair",,3776,"Power Button Repair ",149.99,No,149.99,,,Published
240,"OnePlus 6T McLaren Repair",,3777,"Rear Camera Repair ",149.99,No,149.99,,,Published
242,"OnePlus 7 Repair",,3778,"Charging Port Repair ",139.99,No,139.99,,,Published
242,"OnePlus 7 Repair",,3779,"Diagnostic Service ",39.99,No,39.99,,,Published
241,"OnePlus 6T Repair",,3780,"Liquid Damage Service ",69.99,No,69.99,,,Published
241,"OnePlus 6T Repair",,3781,"Loudspeaker Repair ",129.99,No,129.99,,,Published
240,"OnePlus 6T McLaren Repair",,3782,"Rear Cover Repair ",149.99,No,149.99,,,Published
240,"OnePlus 6T McLaren Repair",,3783,"Software Repair ",149.99,No,149.99,,,Published
242,"OnePlus 7 Repair",,3784,"Earpiece Repair ",139.99,No,139.99,,,Published
242,"OnePlus 7 Repair",,3785,"Front Camera Repair ",139.99,No,139.99,,,Published
243,"OnePlus 7 Pro 5G Repair",,3786,"Front Screen Repair ",299.99,No,299.99,,,Published
241,"OnePlus 6T Repair",,3787,"Microphone Repair ",129.99,No,129.99,,,Published
241,"OnePlus 6T Repair",,3788,"Mute Button Repair ",129.99,No,129.99,,,Published
244,"Microsoft Lumia 950 XL Repair",,3789,"Front Screen Repair ",219.99,No,219.99,,,Published
240,"OnePlus 6T McLaren Repair",,3790,"Vibration Repair ",149.99,No,149.99,,,Published
240,"OnePlus 6T McLaren Repair",,3791,"Volume Repair ",149.99,No,149.99,,,Published
245,"OnePlus 7T Pro Repair",,3792,"Front Screen Repair ",299.99,No,299.99,,,Published
242,"OnePlus 7 Repair",,3793,"Headphone Socket Repair ",139.99,No,139.99,,,Published
242,"OnePlus 7 Repair",,3794,"Home Button Repair ",139.99,No,139.99,,,Published
243,"OnePlus 7 Pro 5G Repair",,3795,"Antenna Repair ",249.99,No,249.99,,,Published
243,"OnePlus 7 Pro 5G Repair",,3796,"Battery Repair ",249.99,No,249.99,,,Published
241,"OnePlus 6T Repair",,3797,"Power Button Repair ",129.99,No,129.99,,,Published
241,"OnePlus 6T Repair",,3798,"Rear Camera Repair ",129.99,No,129.99,,,Published
244,"Microsoft Lumia 950 XL Repair",,3799,"Antenna Repair ",99.99,No,99.99,,,Published
244,"Microsoft Lumia 950 XL Repair",,3800,"Battery Repair ",99.99,No,99.99,,,Published
240,"OnePlus 6T McLaren Repair",,3801,"WIFI Repair ",149.99,No,149.99,,,Published
245,"OnePlus 7T Pro Repair",,3802,"Antenna Repair ",199.99,No,199.99,,,Published
245,"OnePlus 7T Pro Repair",,3803,"Battery Repair ",199.99,No,199.99,,,Published
242,"OnePlus 7 Repair",,3804,"Liquid Damage Service ",69.99,No,69.99,,,Published
242,"OnePlus 7 Repair",,3805,"Loudspeaker Repair ",139.99,No,139.99,,,Published
246,"OnePlus 5T Repair",,3806,"Front Screen Repair ",154.99,No,154.99,,,Published
243,"OnePlus 7 Pro 5G Repair",,3807,"Charging Port Repair ",249.99,No,249.99,,,Published
243,"OnePlus 7 Pro 5G Repair",,3808,"Diagnostic Service ",19.99,No,19.99,,,Published
241,"OnePlus 6T Repair",,3809,"Rear Cover Repair ",129.99,No,129.99,,,Published
241,"OnePlus 6T Repair",,3810,"Software Repair ",129.99,No,129.99,,,Published
244,"Microsoft Lumia 950 XL Repair",,3811,"Charging Port Repair ",99.99,No,99.99,,,Published
244,"Microsoft Lumia 950 XL Repair",,3812,"Earpiece Repair ",99.99,No,99.99,,,Published
245,"OnePlus 7T Pro Repair",,3813,"Charging Port Repair ",199.99,No,199.99,,,Published
245,"OnePlus 7T Pro Repair",,3814,"Diagnostic Service ",19.99,No,19.99,,,Published
242,"OnePlus 7 Repair",,3815,"Microphone Repair ",139.99,No,139.99,,,Published
242,"OnePlus 7 Repair",,3816,"Mute Button Repair ",139.99,No,139.99,,,Published
246,"OnePlus 5T Repair",,3817,"Antenna Repair ",154.99,No,154.99,,,Published
246,"OnePlus 5T Repair",,3818,"Battery Repair ",154.99,No,154.99,,,Published
243,"OnePlus 7 Pro 5G Repair",,3819,"Earpiece Repair ",249.99,No,249.99,,,Published
243,"OnePlus 7 Pro 5G Repair",,3820,"Front Camera Repair ",249.99,No,249.99,,,Published
241,"OnePlus 6T Repair",,3821,"Vibration Repair ",129.99,No,129.99,,,Published
241,"OnePlus 6T Repair",,3822,"Volume Repair ",129.99,No,129.99,,,Published
244,"Microsoft Lumia 950 XL Repair",,3823,"Front Camera Repair ",99.99,No,99.99,,,Published
244,"Microsoft Lumia 950 XL Repair",,3824,"Headphone Socket Repair ",99.99,No,99.99,,,Published
245,"OnePlus 7T Pro Repair",,3825,"Earpiece Repair ",199.99,No,199.99,,,Published
245,"OnePlus 7T Pro Repair",,3826,"Front Camera Repair ",199.99,No,199.99,,,Published
242,"OnePlus 7 Repair",,3827,"Power Button Repair ",139.99,No,139.99,,,Published
242,"OnePlus 7 Repair",,3828,"Rear Camera Repair ",139.99,No,139.99,,,Published
246,"OnePlus 5T Repair",,3829,"Charging Port Repair ",154.99,No,154.99,,,Published
246,"OnePlus 5T Repair",,3830,"Earpiece Repair ",154.99,No,154.99,,,Published
243,"OnePlus 7 Pro 5G Repair",,3831,"Headphone Socket Repair ",249.99,No,249.99,,,Published
243,"OnePlus 7 Pro 5G Repair",,3832,"Home Button Repair ",249.99,No,249.99,,,Published
241,"OnePlus 6T Repair",,3833,"WIFI Repair ",129.99,No,129.99,,,Published
244,"Microsoft Lumia 950 XL Repair",,3834,"Liquid Damage Service ",69.99,No,69.99,,,Published
244,"Microsoft Lumia 950 XL Repair",,3835,"Loudspeaker Repair ",99.99,No,99.99,,,Published
245,"OnePlus 7T Pro Repair",,3836,"Headphone Socket Repair ",199.99,No,199.99,,,Published
245,"OnePlus 7T Pro Repair",,3837,"Home Button Repair ",199.99,No,199.99,,,Published
242,"OnePlus 7 Repair",,3838,"Rear Cover Repair ",139.99,No,139.99,,,Published
242,"OnePlus 7 Repair",,3839,"Software Repair ",139.99,No,139.99,,,Published
246,"OnePlus 5T Repair",,3840,"Front Camera Repair ",154.99,No,154.99,,,Published
246,"OnePlus 5T Repair",,3841,"Headphone Socket Repair ",154.99,No,154.99,,,Published
